step,t_min,soc_true,p_batt_true,soc_reported,p_batt_reported,p_load_true,p_load_est,p_grid_true,p_grid_meas,meter_dropout,r1,r2,p_batt_hat,alarm_s1_threshold,alarm_s1_cusum,alarm_s1_ewma,alarm_s2_threshold,alarm_s2_cusum,alarm_s2_ewma,alarm_fuse,attack_active,attack_kind
690,690.0,0.95,0.0,0.41040058237304533,0.0,0.8195789288330079,0.8365162370122022,0.8195789288330079,0.8173123988841386,False,0.0,0.01920383812806359,0.01920383812806359,False,False,False,False,True,False,True,True,A6_load_est_spoof
691,691.0,0.95,0.0,0.41040058237304533,0.0,0.8189298453703745,0.818314883763124,0.8189298453703745,0.8643326067817416,False,0.0,-0.04601772301861762,-0.04601772301861762,False,False,False,False,True,False,True,True,A6_load_est_spoof
692,692.0,0.95,0.0,0.41040058237304533,0.0,0.8182804015107722,0.8149531976203841,0.8182804015107722,0.8054036998908954,False,0.0,0.009549497729488654,0.009549497729488654,False,False,False,False,True,False,True,True,A6_load_est_spoof
693,693.0,0.95,0.0,0.41040058237304533,0.0,0.8176306096186757,0.7784142584044105,0.8176306096186757,0.7870519686161299,False,0.0,-0.00863771021171944,-0.00863771021171944,False,False,False,False,True,False,True,True,A6_load_est_spoof
694,694.0,0.95,0.0,0.41040058237304533,0.0,0.816980482065186,0.7466005579781856,0.816980482065186,0.7366842268354004,False,0.0,0.009916331142785229,0.009916331142785229,False,False,False,False,True,False,True,True,A6_load_est_spoof
695,695.0,0.95,0.0,0.41040058237304533,0.0,0.8163300312277947,0.8514121165786275,0.8163300312277947,0.8153903212042796,False,0.0,0.03602179537434791,0.03602179537434791,False,False,False,False,True,False,True,True,A6_load_est_spoof
696,696.0,0.95,0.0,0.41040058237304533,0.0,0.8156792694901481,0.8107317537202214,0.8156792694901481,0.7323853060940444,False,0.0,0.07834644762617704,0.07834644762617704,False,False,False,False,True,False,True,True,A6_load_est_spoof
697,697.0,0.95,0.0,0.41040058237304533,0.0,0.8150282092418115,0.905259576387421,0.8150282092418115,0.9373372861520539,False,0.0,-0.03207770976463287,-0.03207770976463287,False,False,False,False,True,False,True,True,A6_load_est_spoof
698,698.0,0.95,0.0,0.41040058237304533,0.0,0.8143768628780337,0.8205241759250888,0.8143768628780337,0.8438897973131787,False,0.0,-0.023365621388089952,-0.023365621388089952,False,False,False,False,True,False,True,True,A6_load_est_spoof
699,699.0,0.95,0.0,0.41040058237304533,0.0,0.8137252427995104,0.8214834964878864,0.8137252427995104,0.8708474684671623,False,0.0,-0.04936397197927589,-0.04936397197927589,False,False,False,False,True,False,True,True,A6_load_est_spoof
700,700.0,0.95,0.0,0.41040058237304533,0.0,0.8130733614121488,0.830915830331124,0.8130733614121488,0.7862602640604157,False,0.0,0.044655566270708325,0.044655566270708325,False,False,False,False,True,False,True,True,A6_load_est_spoof
701,701.0,0.95,0.0,0.41040058237304533,0.0,0.8124212311268306,0.8380538020181946,0.8124212311268306,0.8279948743535568,False,0.0,0.010058927664637785,0.010058927664637785,False,False,False,False,True,False,True,True,A6_load_est_spoof
702,702.0,0.95,0.0,0.41040058237304533,0.0,0.8117688643591768,0.8536095486510464,0.8117688643591768,0.8005395174573174,False,0.0,0.053070031193728995,0.053070031193728995,False,False,False,False,True,False,True,True,A6_load_est_spoof
703,703.0,0.95,0.0,0.41040058237304533,0.0,0.8111162735293099,0.8147741697363879,0.8111162735293099,0.756223186733884,False,0.0,0.05855098300250394,0.05855098300250394,False,False,False,False,True,False,True,True,A6_load_est_spoof
704,704.0,0.95,0.0,0.41040058237304533,0.0,0.810463471061619,0.7549059858830955,0.810463471061619,0.8127452948599911,False,0.0,-0.0578393089768956,-0.0578393089768956,False,False,False,False,True,False,True,True,A6_load_est_spoof
705,705.0,0.95,0.0,0.41040058237304533,0.0,0.8098104693845215,0.8186869274914048,0.8098104693845215,0.8117187719986527,False,0.0,0.006968155492752093,0.006968155492752093,False,False,False,False,True,False,True,True,A6_load_est_spoof
706,706.0,0.95,0.0,0.41040058237304533,0.0,0.8091572809302285,0.7775807963437036,0.8091572809302285,0.8188171757883087,False,0.0,-0.04123637944460512,-0.04123637944460512,False,False,False,False,True,False,True,True,A6_load_est_spoof
707,707.0,0.95,0.0,0.41040058237304533,0.0,0.8085039181345067,0.8278588060838479,0.8085039181345067,0.8362984259771968,False,0.0,-0.00843961989334896,-0.00843961989334896,False,False,False,False,True,False,True,True,A6_load_est_spoof
708,708.0,0.95,0.0,0.41040058237304533,0.0,0.8078503934364416,0.9113293140629493,0.8078503934364416,0.8543255956936077,False,0.0,0.057003718369341594,0.057003718369341594,False,False,False,False,True,False,True,True,A6_load_est_spoof
709,709.0,0.95,0.0,0.41040058237304533,0.0,0.8071967192782017,0.8110350553744645,0.8071967192782017,0.7745238897407027,False,0.0,0.03651116563376178,0.03651116563376178,False,False,False,False,True,False,True,True,A6_load_est_spoof
710,710.0,0.95,0.0,0.41040058237304533,0.0,0.8065429081048003,0.8594975019784932,0.8065429081048003,0.7866880087591094,False,0.0,0.07280949321938379,0.07280949321938379,False,False,False,False,True,False,True,True,A6_load_est_spoof
711,711.0,0.95,0.0,0.41040058237304533,0.0,0.8058889723638604,0.8379015729593879,0.8058889723638604,0.8174872480561604,False,0.0,0.020414324903227588,0.020414324903227588,False,False,False,False,True,False,True,True,A6_load_est_spoof
712,712.0,0.95,0.0,0.41040058237304533,0.0,0.8052349245053751,0.7614128558699919,0.8052349245053751,0.7742879199620274,False,0.0,-0.012875064092035537,-0.012875064092035537,False,False,False,False,True,False,True,True,A6_load_est_spoof
713,713.0,0.95,0.0,0.41040058237304533,0.0,0.8045807769814735,0.8423036249938997,0.8045807769814735,0.8236365403355089,False,0.0,0.01866708465839073,0.01866708465839073,False,False,False,False,True,False,True,True,A6_load_est_spoof
714,714.0,0.95,0.0,0.41040058237304533,0.0,0.8039265422461811,0.8151501363943525,0.8039265422461811,0.8715122852240259,False,0.0,-0.056362148829673386,-0.056362148829673386,False,False,False,False,True,False,True,True,A6_load_est_spoof
715,715.0,0.95,0.0,0.41040058237304533,0.0,0.8032722327551842,0.8497669384046325,0.8032722327551842,0.8387304175100716,False,0.0,0.011036520894560864,0.011036520894560864,False,False,False,False,True,False,True,True,A6_load_est_spoof
716,716.0,0.95,0.0,0.41040058237304533,0.0,0.8026178609655926,0.8165443161356849,0.8026178609655926,0.7408863779440715,False,0.0,0.07565793819161337,0.07565793819161337,False,False,False,False,True,False,True,True,A6_load_est_spoof
717,717.0,0.95,0.0,0.41040058237304533,0.0,0.8019634393357017,0.7587102385543818,0.8019634393357017,0.7588644017338779,False,0.0,-0.00015416317949612512,-0.00015416317949612512,False,False,False,False,True,False,True,True,A6_load_est_spoof
718,718.0,0.95,0.0,0.41040058237304533,0.0,0.8013089803247562,0.8497098465634914,0.8013089803247562,0.7727536457508075,False,0.0,0.07695620081268384,0.07695620081268384,False,False,False,False,True,False,True,True,A6_load_est_spoof
719,719.0,0.95,0.0,0.41040058237304533,0.0,0.800654496392712,0.7835740776236637,0.800654496392712,0.8180976583967003,False,0.0,-0.03452358077303663,-0.03452358077303663,False,False,False,False,True,False,True,True,A6_load_est_spoof
